_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_40e750, 0, 8, 0, 0, 1, 0, 1, 0, 4, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 4, 14, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6, 0, 0, 90, 0, 0, 0, 0, 
function_40e7a0, 4, 1445, 89, 59, 210, 12, 281, 0, 15, 0, 2, 0, 174, 6, 3, 0, 0, 0, 0, 0, 2601, 667, 31, 0, 0, 10, 10, 4, 573, 0.2099644128113879, 0.7473309608540926, 0.042704626334519574, 0.0, 0.0, 1.0, 238, 0, 0, 7540, 0, 0, 0, 0, 
function_40ff70, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 32, 0, 0, 0, 0, 
function_40ff90, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 0, 0, 0, 
function_40ffa0, 1, 785, 48, 6, 268, 12, 286, 0, 19, 0, 4, 0, 143, 8, 0, 0, 0, 0, 0, 0, 1745, 328, 21, 0, 0, 15, 15, 2, 452, 0.02097902097902098, 0.9370629370629371, 0.04195804195804196, 0.0, 0.0, 1.0, 118, 0, 0, 4949, 0, 0, 0, 0, 
function_411ac0, 4, 137, 2, 46, 29, 4, 79, 0, 4, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 417, 39, 17, 0, 0, 1, 1, 1, 124, 0.5822784810126582, 0.3670886075949367, 0.05063291139240506, 0.0, 0.0, 1.0, 119, 0, 0, 1277, 0, 0, 0, 0, 
function_411ce0, 0, 725, 40, 32, 120, 6, 158, 0, 6, 0, 0, 1.0, 101, 6, 3, 0, 0, 0, 0, 0, 1396, 354, 22, 0, 0, 20, 20, 3, 300, 0.20253164556962025, 0.759493670886076, 0.0379746835443038, 0.0, 0.0, 1.0, 88, 0, 0, 3795, 0, 0, 0, 0, 
function_4129f0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
function_412a50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 
function_412a60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 
function_412a78, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 9, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0.0, 0.0, 1.0, 1, 0, 0, 24, 0, 0, 0, 0, 
